1972;01999;CORRENTE;0.0;400.0
1973;02000;CORRENTE;0.0;400.0
1974;02001;CORRENTE;0.0;400.0
1975;02002;CORRENTE;0.0;400.0
1976;02003;CORRENTE;0.0;400.0
1977;02004;CORRENTE;0.0;400.0
1978;02005;CORRENTE;0.0;400.0
1979;02006;CORRENTE;0.0;400.0
1980;02007;CORRENTE;0.0;400.0
1981;02008;CORRENTE;0.0;400.0
1982;02009;CORRENTE;0.0;400.0
1983;02010;CORRENTE;0.0;400.0
1984;02011;CORRENTE;0.0;400.0
1985;02012;CORRENTE;0.0;400.0
1986;02013;CORRENTE;0.0;400.0
1987;02014;CORRENTE;0.0;400.0
1988;02015;CORRENTE;0.0;400.0
1989;02016;CORRENTE;0.0;400.0
1990;02017;CORRENTE;0.0;400.0
1991;02018;CORRENTE;0.0;400.0
1992;02019;CORRENTE;0.0;400.0
1993;02020;CORRENTE;0.0;400.0
1994;02021;CORRENTE;0.0;400.0
1995;02022;CORRENTE;0.0;400.0
1996;02023;CORRENTE;0.0;400.0
1997;02024;CORRENTE;0.0;400.0
1998;02025;CORRENTE;0.0;400.0
1999;02026;CORRENTE;0.0;400.0
2000;02027;CORRENTE;0.0;400.0
2001;02028;CORRENTE;0.0;400.0
2002;02029;CORRENTE;0.0;400.0
2003;02030;CORRENTE;0.0;400.0
2004;02031;CORRENTE;0.0;400.0
2005;02032;CORRENTE;0.0;400.0
2006;02033;CORRENTE;0.0;400.0
2007;02034;CORRENTE;0.0;400.0
2008;02035;CORRENTE;0.0;400.0
2009;02036;CORRENTE;0.0;400.0
2010;02037;CORRENTE;0.0;400.0
2011;02038;CORRENTE;0.0;400.0
2012;02039;CORRENTE;0.0;400.0
2013;02040;CORRENTE;0.0;400.0
2014;02041;CORRENTE;0.0;400.0
2015;02042;CORRENTE;0.0;400.0
2016;02043;CORRENTE;0.0;400.0
2017;02044;CORRENTE;0.0;400.0
2018;02045;CORRENTE;0.0;400.0
2019;02046;CORRENTE;0.0;400.0
2020;02047;CORRENTE;0.0;400.0
2021;02048;CORRENTE;0.0;400.0
2022;02049;CORRENTE;0.0;400.0
2023;02050;CORRENTE;0.0;400.0
2024;02051;CORRENTE;0.0;400.0
2025;02052;CORRENTE;0.0;400.0
2026;02053;CORRENTE;0.0;400.0
2027;02054;CORRENTE;0.0;400.0
2028;02055;CORRENTE;0.0;400.0
2029;02056;CORRENTE;0.0;400.0
2030;02057;CORRENTE;0.0;400.0
2031;02058;CORRENTE;0.0;400.0
2032;02059;CORRENTE;0.0;400.0
2033;02060;CORRENTE;0.0;400.0
2034;02061;CORRENTE;0.0;400.0
2034;02062;POUPANCA;0.0;0.0
2034;02063;POUPANCA;0.0;0.0
2035;02064;POUPANCA;0.0;0.0
2036;02065;POUPANCA;0.0;0.0
2037;02066;POUPANCA;0.0;0.0
2038;02067;POUPANCA;0.0;0.0
2039;02068;POUPANCA;0.0;0.0
2040;02069;POUPANCA;0.0;0.0
2041;02070;POUPANCA;0.0;0.0
2042;02071;POUPANCA;0.0;0.0
2043;02072;POUPANCA;0.0;0.0
2044;02073;POUPANCA;0.0;0.0
2045;02074;POUPANCA;0.0;0.0
2046;02075;POUPANCA;0.0;0.0
2047;02076;POUPANCA;0.0;0.0
2048;02077;POUPANCA;0.0;0.0
2049;02078;POUPANCA;0.0;0.0
2050;02079;POUPANCA;0.0;0.0
2051;02080;POUPANCA;0.0;0.0
2052;02081;POUPANCA;0.0;0.0
2053;02082;POUPANCA;0.0;0.0
2054;02083;POUPANCA;0.0;0.0
2055;02084;POUPANCA;0.0;0.0
2056;02085;POUPANCA;0.0;0.0
2057;02086;POUPANCA;0.0;0.0
2058;02087;POUPANCA;0.0;0.0
2059;02088;POUPANCA;0.0;0.0
2060;02089;POUPANCA;0.0;0.0
2061;02090;POUPANCA;0.0;0.0
2062;02091;POUPANCA;0.0;0.0
2063;02092;POUPANCA;0.0;0.0
2064;02093;POUPANCA;0.0;0.0
2065;02094;POUPANCA;0.0;0.0
2066;02095;POUPANCA;0.0;0.0
2067;02096;POUPANCA;0.0;0.0
2068;02097;POUPANCA;0.0;0.0
2069;02098;POUPANCA;0.0;0.0
2070;02099;POUPANCA;0.0;0.0
2071;02100;POUPANCA;0.0;0.0
2072;02101;POUPANCA;0.0;0.0
2073;02102;POUPANCA;0.0;0.0
2074;02103;POUPANCA;0.0;0.0
2075;02104;POUPANCA;0.0;0.0
2076;02105;POUPANCA;0.0;0.0
2077;02106;POUPANCA;0.0;0.0
2078;02107;POUPANCA;0.0;0.0
2079;02108;POUPANCA;0.0;0.0
2080;02109;POUPANCA;0.0;0.0
2081;02110;POUPANCA;0.0;0.0
2082;02111;POUPANCA;0.0;0.0
2083;02112;POUPANCA;0.0;0.0
2084;02113;POUPANCA;0.0;0.0
2085;02114;POUPANCA;0.0;0.0
2086;02115;POUPANCA;0.0;0.0
2087;02116;POUPANCA;0.0;0.0
2088;02117;POUPANCA;0.0;0.0
2089;02118;POUPANCA;0.0;0.0
2090;02119;POUPANCA;0.0;0.0
2091;02120;POUPANCA;0.0;0.0
2092;02121;POUPANCA;0.0;0.0
2093;02122;POUPANCA;0.0;0.0
2094;02123;POUPANCA;0.0;0.0
2095;02124;POUPANCA;0.0;0.0
2096;02125;POUPANCA;0.0;0.0
2097;02126;POUPANCA;0.0;0.0
2098;02127;POUPANCA;0.0;0.0
2099;02128;POUPANCA;0.0;0.0
2100;02129;POUPANCA;0.0;0.0
2101;02130;POUPANCA;0.0;0.0
2102;02131;POUPANCA;0.0;0.0
2103;02132;POUPANCA;0.0;0.0
2104;02133;POUPANCA;0.0;0.0
2105;02134;POUPANCA;0.0;0.0
2106;02135;POUPANCA;0.0;0.0
2107;02136;POUPANCA;0.0;0.0
2108;02137;POUPANCA;0.0;0.0
2109;02138;POUPANCA;0.0;0.0
2110;02139;POUPANCA;0.0;0.0
2111;02140;POUPANCA;0.0;0.0
2112;02141;POUPANCA;0.0;0.0
2113;02142;POUPANCA;0.0;0.0
2114;02143;POUPANCA;0.0;0.0
2115;02144;POUPANCA;0.0;0.0
2116;02145;POUPANCA;0.0;0.0
2117;02146;POUPANCA;0.0;0.0
2118;02147;POUPANCA;0.0;0.0
2119;02148;POUPANCA;0.0;0.0
2120;02149;POUPANCA;0.0;0.0
2121;02150;POUPANCA;0.0;0.0
2122;02151;POUPANCA;0.0;0.0
2123;02152;POUPANCA;0.0;0.0
2124;02153;POUPANCA;0.0;0.0
2125;02154;POUPANCA;0.0;0.0
2126;02155;POUPANCA;0.0;0.0
2127;02156;POUPANCA;0.0;0.0
2128;02157;POUPANCA;0.0;0.0
2129;02158;POUPANCA;0.0;0.0
2130;02159;POUPANCA;0.0;0.0
2131;02160;POUPANCA;0.0;0.0
2132;02161;POUPANCA;0.0;0.0
2133;02162;POUPANCA;0.0;0.0
2134;02163;POUPANCA;0.0;0.0
2135;02164;POUPANCA;0.0;0.0
2136;02165;POUPANCA;0.0;0.0
2137;02166;POUPANCA;0.0;0.0
2138;02167;POUPANCA;0.0;0.0
2139;02168;POUPANCA;0.0;0.0
2140;02169;POUPANCA;0.0;0.0
2141;02170;POUPANCA;0.0;0.0
2142;02171;POUPANCA;0.0;0.0
2143;02172;POUPANCA;0.0;0.0
2144;02173;POUPANCA;0.0;0.0
2145;02174;POUPANCA;0.0;0.0
2146;02175;POUPANCA;0.0;0.0
2147;02176;POUPANCA;0.0;0.0
2148;02177;POUPANCA;0.0;0.0
2149;02178;POUPANCA;0.0;0.0
2150;02179;POUPANCA;0.0;0.0
2151;02180;POUPANCA;0.0;0.0
2152;02181;POUPANCA;0.0;0.0
2153;02182;POUPANCA;0.0;0.0
2154;02183;POUPANCA;0.0;0.0
2155;02184;POUPANCA;0.0;0.0
2156;02185;POUPANCA;0.0;0.0
2157;02186;POUPANCA;0.0;0.0
2158;02187;POUPANCA;0.0;0.0
2159;02188;POUPANCA;0.0;0.0
2160;02189;POUPANCA;0.0;0.0
2161;02190;POUPANCA;0.0;0.0
2162;02191;POUPANCA;0.0;0.0
2163;02192;POUPANCA;0.0;0.0
2164;02193;POUPANCA;0.0;0.0
2165;02194;POUPANCA;0.0;0.0
2166;02195;POUPANCA;0.0;0.0
2167;02196;POUPANCA;0.0;0.0
2168;02197;POUPANCA;0.0;0.0
2169;02198;POUPANCA;0.0;0.0
2170;02199;POUPANCA;0.0;0.0
2171;02200;POUPANCA;0.0;0.0
2172;02201;POUPANCA;0.0;0.0
2173;02202;POUPANCA;0.0;0.0
2174;02203;POUPANCA;0.0;0.0
2175;02204;POUPANCA;0.0;0.0
2176;02205;POUPANCA;0.0;0.0
2177;02206;POUPANCA;0.0;0.0
2178;02207;POUPANCA;0.0;0.0
2179;02208;POUPANCA;0.0;0.0
2180;02209;POUPANCA;0.0;0.0
2181;02210;POUPANCA;0.0;0.0
2182;02211;POUPANCA;0.0;0.0
2183;02212;POUPANCA;0.0;0.0
2184;02213;POUPANCA;0.0;0.0
2185;02214;POUPANCA;0.0;0.0
2186;02215;POUPANCA;0.0;0.0
2187;02216;POUPANCA;0.0;0.0
2188;02217;POUPANCA;0.0;0.0
2189;02218;POUPANCA;0.0;0.0
2190;02219;POUPANCA;0.0;0.0
2191;02220;POUPANCA;0.0;0.0
2192;02221;POUPANCA;0.0;0.0
2193;02222;POUPANCA;0.0;0.0
2194;02223;POUPANCA;0.0;0.0
2195;02224;POUPANCA;0.0;0.0
2196;02225;POUPANCA;0.0;0.0
2197;02226;POUPANCA;0.0;0.0
2198;02227;POUPANCA;0.0;0.0
2199;02228;POUPANCA;0.0;0.0
2200;02229;POUPANCA;0.0;0.0
2201;02230;POUPANCA;0.0;0.0
2202;02231;POUPANCA;0.0;0.0
2203;02232;POUPANCA;0.0;0.0
2204;02233;POUPANCA;0.0;0.0
2205;02234;POUPANCA;0.0;0.0
2206;02235;POUPANCA;0.0;0.0
2207;02236;POUPANCA;0.0;0.0
2208;02237;POUPANCA;0.0;0.0
2209;02238;POUPANCA;0.0;0.0
2210;02239;POUPANCA;0.0;0.0
2211;02240;POUPANCA;0.0;0.0
2212;02241;POUPANCA;0.0;0.0
2213;02242;POUPANCA;0.0;0.0
2214;02243;POUPANCA;0.0;0.0
2215;02244;POUPANCA;0.0;0.0
2216;02245;POUPANCA;0.0;0.0
2217;02246;POUPANCA;0.0;0.0
2218;02247;POUPANCA;0.0;0.0
2219;02248;POUPANCA;0.0;0.0
2220;02249;POUPANCA;0.0;0.0
2221;02250;POUPANCA;0.0;0.0
2222;02251;POUPANCA;0.0;0.0
2223;02252;POUPANCA;0.0;0.0
2224;02253;POUPANCA;0.0;0.0
2225;02254;POUPANCA;0.0;0.0
2226;02255;POUPANCA;0.0;0.0
2227;02256;POUPANCA;0.0;0.0
2228;02257;POUPANCA;0.0;0.0
2229;02258;POUPANCA;0.0;0.0
2230;02259;POUPANCA;0.0;0.0
2231;02260;POUPANCA;0.0;0.0
2232;02261;POUPANCA;0.0;0.0
2233;02262;POUPANCA;0.0;0.0
2234;02263;POUPANCA;0.0;0.0
2235;02264;POUPANCA;0.0;0.0
2236;02265;POUPANCA;0.0;0.0
2237;02266;POUPANCA;0.0;0.0
2238;02267;POUPANCA;0.0;0.0
2239;02268;POUPANCA;0.0;0.0
2240;02269;POUPANCA;0.0;0.0
2241;02270;POUPANCA;0.0;0.0
2242;02271;POUPANCA;0.0;0.0
2243;02272;POUPANCA;0.0;0.0
2244;02273;POUPANCA;0.0;0.0
2245;02274;POUPANCA;0.0;0.0
2246;02275;POUPANCA;0.0;0.0
2247;02276;POUPANCA;0.0;0.0
2248;02277;POUPANCA;0.0;0.0
2249;02278;POUPANCA;0.0;0.0
2250;02279;POUPANCA;0.0;0.0
2251;02280;POUPANCA;0.0;0.0
2252;02281;POUPANCA;0.0;0.0
2253;02282;POUPANCA;0.0;0.0
2254;02283;POUPANCA;0.0;0.0
2255;02284;POUPANCA;0.0;0.0
2256;02285;POUPANCA;0.0;0.0
2257;02286;POUPANCA;0.0;0.0
2258;02287;POUPANCA;0.0;0.0
2259;02288;POUPANCA;0.0;0.0
2260;02289;POUPANCA;0.0;0.0
2261;02290;POUPANCA;0.0;0.0
2262;02291;POUPANCA;0.0;0.0
2263;02292;POUPANCA;0.0;0.0
2264;02293;POUPANCA;0.0;0.0
2265;02294;POUPANCA;0.0;0.0
2266;02295;POUPANCA;0.0;0.0
2267;02296;POUPANCA;0.0;0.0
2268;02297;POUPANCA;0.0;0.0
2269;02298;POUPANCA;0.0;0.0
2270;02299;POUPANCA;0.0;0.0
2271;02300;POUPANCA;0.0;0.0
2272;02301;POUPANCA;0.0;0.0
2273;02302;POUPANCA;0.0;0.0
2274;02303;POUPANCA;0.0;0.0
2275;02304;POUPANCA;0.0;0.0
2276;02305;POUPANCA;0.0;0.0
2277;02306;POUPANCA;0.0;0.0
2278;02307;POUPANCA;0.0;0.0
2279;02308;POUPANCA;0.0;0.0
2280;02309;POUPANCA;0.0;0.0
2281;02310;POUPANCA;0.0;0.0
2282;02311;POUPANCA;0.0;0.0
2283;02312;POUPANCA;0.0;0.0
2284;02313;POUPANCA;0.0;0.0
2285;02314;POUPANCA;0.0;0.0
2286;02315;POUPANCA;0.0;0.0
2287;02316;POUPANCA;0.0;0.0
2288;02317;POUPANCA;0.0;0.0
2289;02318;POUPANCA;0.0;0.0
2290;02319;POUPANCA;0.0;0.0
2291;02320;POUPANCA;0.0;0.0
2292;02321;POUPANCA;0.0;0.0
2293;02322;POUPANCA;0.0;0.0
2294;02323;POUPANCA;0.0;0.0
2295;02324;POUPANCA;0.0;0.0
2296;02325;POUPANCA;0.0;0.0
2297;02326;POUPANCA;0.0;0.0
2298;02327;POUPANCA;0.0;0.0
2299;02328;POUPANCA;0.0;0.0
2300;02329;POUPANCA;0.0;0.0
2301;02330;POUPANCA;0.0;0.0
2302;02331;POUPANCA;0.0;0.0
2303;02332;POUPANCA;0.0;0.0
2304;02333;POUPANCA;0.0;0.0
2305;02334;POUPANCA;0.0;0.0
2306;02335;POUPANCA;0.0;0.0
2307;02336;POUPANCA;0.0;0.0
2308;02337;POUPANCA;0.0;0.0
2309;02338;POUPANCA;0.0;0.0
2310;02339;POUPANCA;0.0;0.0
2311;02340;POUPANCA;0.0;0.0
2312;02341;POUPANCA;0.0;0.0
2313;02342;POUPANCA;0.0;0.0
2314;02343;POUPANCA;0.0;0.0
2315;02344;POUPANCA;0.0;0.0
2316;02345;POUPANCA;0.0;0.0
2317;02346;POUPANCA;0.0;0.0
2318;02347;POUPANCA;0.0;0.0
2319;02348;POUPANCA;0.0;0.0
2320;02349;POUPANCA;0.0;0.0
2321;02350;POUPANCA;0.0;0.0
2322;02351;POUPANCA;0.0;0.0
2323;02352;POUPANCA;0.0;0.0
2324;02353;POUPANCA;0.0;0.0
2325;02354;POUPANCA;0.0;0.0
2326;02355;POUPANCA;0.0;0.0
2327;02356;POUPANCA;0.0;0.0
2328;02357;POUPANCA;0.0;0.0
2329;02358;POUPANCA;0.0;0.0
2330;02359;POUPANCA;0.0;0.0
2331;02360;POUPANCA;0.0;0.0
2332;02361;POUPANCA;0.0;0.0
2333;02362;POUPANCA;0.0;0.0
2334;02363;POUPANCA;0.0;0.0
2335;02364;POUPANCA;0.0;0.0
2336;02365;POUPANCA;0.0;0.0
2337;02366;POUPANCA;0.0;0.0
2338;02367;POUPANCA;0.0;0.0
2339;02368;POUPANCA;0.0;0.0
2340;02369;POUPANCA;0.0;0.0
2341;02370;POUPANCA;0.0;0.0
2342;02371;POUPANCA;0.0;0.0
2343;02372;POUPANCA;0.0;0.0
2344;02373;POUPANCA;0.0;0.0
2345;02374;POUPANCA;0.0;0.0
2346;02375;POUPANCA;0.0;0.0
2347;02376;POUPANCA;0.0;0.0
2348;02377;POUPANCA;0.0;0.0
2349;02378;POUPANCA;0.0;0.0
2350;02379;POUPANCA;0.0;0.0
2351;02380;POUPANCA;0.0;0.0
2352;02381;POUPANCA;0.0;0.0
2353;02382;POUPANCA;0.0;0.0
2354;02383;POUPANCA;0.0;0.0
2355;02384;POUPANCA;0.0;0.0
2356;02385;POUPANCA;0.0;0.0
2357;02386;POUPANCA;0.0;0.0
2358;02387;POUPANCA;0.0;0.0
2359;02388;POUPANCA;0.0;0.0
2360;02389;POUPANCA;0.0;0.0
2361;02390;POUPANCA;0.0;0.0
2362;02391;POUPANCA;0.0;0.0
2363;02392;POUPANCA;0.0;0.0
2364;02393;POUPANCA;0.0;0.0
2365;02394;POUPANCA;0.0;0.0
2366;02395;POUPANCA;0.0;0.0
2367;02396;POUPANCA;0.0;0.0
2368;02397;POUPANCA;0.0;0.0
2369;02398;POUPANCA;0.0;0.0
2370;02399;POUPANCA;0.0;0.0
2371;02400;POUPANCA;0.0;0.0
2372;02401;POUPANCA;0.0;0.0
2373;02402;POUPANCA;0.0;0.0
2374;02403;POUPANCA;0.0;0.0
2375;02404;POUPANCA;0.0;0.0
2376;02405;POUPANCA;0.0;0.0
2377;02406;POUPANCA;0.0;0.0
2378;02407;POUPANCA;0.0;0.0
2379;02408;POUPANCA;0.0;0.0
2380;02409;POUPANCA;0.0;0.0
2381;02410;POUPANCA;0.0;0.0
2382;02411;POUPANCA;0.0;0.0
2383;02412;POUPANCA;0.0;0.0
2384;02413;POUPANCA;0.0;0.0
2385;02414;POUPANCA;0.0;0.0
2386;02415;POUPANCA;0.0;0.0
2387;02416;POUPANCA;0.0;0.0
2388;02417;POUPANCA;0.0;0.0
2389;02418;POUPANCA;0.0;0.0
2390;02419;POUPANCA;0.0;0.0
2391;02420;POUPANCA;0.0;0.0
2392;02421;POUPANCA;0.0;0.0
2393;02422;POUPANCA;0.0;0.0
2394;02423;POUPANCA;0.0;0.0
2395;02424;POUPANCA;0.0;0.0
2396;02425;POUPANCA;0.0;0.0
2397;02426;POUPANCA;0.0;0.0
2398;02427;POUPANCA;0.0;0.0
2399;02428;POUPANCA;0.0;0.0
2400;02429;POUPANCA;0.0;0.0
2401;02430;POUPANCA;0.0;0.0
2402;02431;POUPANCA;0.0;0.0
2403;02432;POUPANCA;0.0;0.0
2404;02433;POUPANCA;0.0;0.0
2405;02434;POUPANCA;0.0;0.0
2406;02435;POUPANCA;0.0;0.0
2407;02436;POUPANCA;0.0;0.0
2408;02437;POUPANCA;0.0;0.0
2409;02438;POUPANCA;0.0;0.0
2410;02439;POUPANCA;0.0;0.0
2411;02440;POUPANCA;0.0;0.0
2412;02441;POUPANCA;0.0;0.0
2413;02442;POUPANCA;0.0;0.0
2414;02443;POUPANCA;0.0;0.0
2415;02444;POUPANCA;0.0;0.0
2416;02445;POUPANCA;0.0;0.0
2417;02446;POUPANCA;0.0;0.0
2418;02447;POUPANCA;0.0;0.0
2419;02448;POUPANCA;0.0;0.0
2420;02449;POUPANCA;0.0;0.0
2421;02450;POUPANCA;0.0;0.0
2422;02451;POUPANCA;0.0;0.0
2423;02452;POUPANCA;0.0;0.0
2424;02453;POUPANCA;0.0;0.0
2425;02454;POUPANCA;0.0;0.0
2426;02455;POUPANCA;0.0;0.0
2427;02456;POUPANCA;0.0;0.0
2428;02457;POUPANCA;0.0;0.0
2429;02458;POUPANCA;0.0;0.0
2430;02459;POUPANCA;0.0;0.0
2431;02460;POUPANCA;0.0;0.0
2432;02461;POUPANCA;0.0;0.0
2433;02462;POUPANCA;0.0;0.0
2434;02463;POUPANCA;0.0;0.0
2435;02464;POUPANCA;0.0;0.0
2436;02465;POUPANCA;0.0;0.0
2437;02466;POUPANCA;0.0;0.0
2438;02467;POUPANCA;0.0;0.0
2439;02468;POUPANCA;0.0;0.0
2440;02469;POUPANCA;0.0;0.0
2441;02470;POUPANCA;0.0;0.0
2442;02471;POUPANCA;0.0;0.0
2443;02472;POUPANCA;0.0;0.0
2444;02473;POUPANCA;0.0;0.0
2445;02474;POUPANCA;0.0;0.0
2446;02475;POUPANCA;0.0;0.0
2447;02476;POUPANCA;0.0;0.0
2448;02477;POUPANCA;0.0;0.0
2449;02478;POUPANCA;0.0;0.0
2450;02479;POUPANCA;0.0;0.0
2451;02480;POUPANCA;0.0;0.0
2452;02481;POUPANCA;0.0;0.0
2453;02482;POUPANCA;0.0;0.0
2454;02483;POUPANCA;0.0;0.0
2455;02484;POUPANCA;0.0;0.0
2456;02485;POUPANCA;0.0;0.0
2457;02486;POUPANCA;0.0;0.0
2458;02487;POUPANCA;0.0;0.0
2459;02488;POUPANCA;0.0;0.0
2460;02489;POUPANCA;0.0;0.0
2461;02490;POUPANCA;0.0;0.0
2462;02491;POUPANCA;0.0;0.0
2463;02492;POUPANCA;0.0;0.0
2464;02493;POUPANCA;0.0;0.0
2465;02494;POUPANCA;0.0;0.0
2466;02495;POUPANCA;0.0;0.0
2467;02496;POUPANCA;0.0;0.0
2468;02497;POUPANCA;0.0;0.0
2469;02498;POUPANCA;0.0;0.0
2470;02499;POUPANCA;0.0;0.0
2471;02500;POUPANCA;0.0;0.0
2472;02501;POUPANCA;0.0;0.0
2473;02502;POUPANCA;0.0;0.0
2474;02503;POUPANCA;0.0;0.0
2475;02504;POUPANCA;0.0;0.0
2476;02505;POUPANCA;0.0;0.0
2477;02506;POUPANCA;0.0;0.0
2478;02507;POUPANCA;0.0;0.0
2479;02508;POUPANCA;0.0;0.0
2480;02509;POUPANCA;0.0;0.0
2481;02510;POUPANCA;0.0;0.0
2482;02511;POUPANCA;0.0;0.0
2483;02512;POUPANCA;0.0;0.0
2484;02513;POUPANCA;0.0;0.0
2485;02514;POUPANCA;0.0;0.0
2486;02515;POUPANCA;0.0;0.0
2487;02516;POUPANCA;0.0;0.0
2488;02517;POUPANCA;0.0;0.0
2489;02518;POUPANCA;0.0;0.0
2490;02519;POUPANCA;0.0;0.0
2491;02520;POUPANCA;0.0;0.0
2492;02521;POUPANCA;0.0;0.0
2493;02522;POUPANCA;0.0;0.0
2494;02523;POUPANCA;0.0;0.0
2495;02524;POUPANCA;0.0;0.0
2496;02525;POUPANCA;0.0;0.0
2497;02526;POUPANCA;0.0;0.0
2498;02527;POUPANCA;0.0;0.0
2499;02528;POUPANCA;0.0;0.0
2500;02529;POUPANCA;0.0;0.0
2501;02530;POUPANCA;0.0;0.0
2502;02531;POUPANCA;0.0;0.0
2503;02532;POUPANCA;0.0;0.0
2504;02533;POUPANCA;0.0;0.0
2505;02534;POUPANCA;0.0;0.0
2506;02535;POUPANCA;0.0;0.0
2507;02536;POUPANCA;0.0;0.0
2508;02537;POUPANCA;0.0;0.0
2509;02538;POUPANCA;0.0;0.0
2510;02539;POUPANCA;0.0;0.0
2511;02540;POUPANCA;0.0;0.0
2512;02541;POUPANCA;0.0;0.0
2513;02542;POUPANCA;0.0;0.0
2514;02543;POUPANCA;0.0;0.0
2515;02544;POUPANCA;0.0;0.0
2516;02545;POUPANCA;0.0;0.0
2517;02546;POUPANCA;0.0;0.0
2518;02547;POUPANCA;0.0;0.0
2519;02548;POUPANCA;0.0;0.0
2520;02549;POUPANCA;0.0;0.0
2521;02550;POUPANCA;0.0;0.0
2522;02551;POUPANCA;0.0;0.0
2523;02552;POUPANCA;0.0;0.0
2524;02553;POUPANCA;0.0;0.0
2525;02554;POUPANCA;0.0;0.0
2526;02555;POUPANCA;0.0;0.0
2527;02556;POUPANCA;0.0;0.0
2528;02557;POUPANCA;0.0;0.0
2529;02558;POUPANCA;0.0;0.0
2530;02559;POUPANCA;0.0;0.0
2531;02560;POUPANCA;0.0;0.0
2532;02561;POUPANCA;0.0;0.0
2533;02562;POUPANCA;0.0;0.0
2534;02563;POUPANCA;0.0;0.0
2535;02564;POUPANCA;0.0;0.0
2536;02565;POUPANCA;0.0;0.0
2537;02566;POUPANCA;0.0;0.0
2538;02567;POUPANCA;0.0;0.0
2539;02568;POUPANCA;0.0;0.0
2540;02569;POUPANCA;0.0;0.0
2541;02570;POUPANCA;0.0;0.0
2542;02571;POUPANCA;0.0;0.0
2543;02572;POUPANCA;0.0;0.0
2544;02573;POUPANCA;0.0;0.0
2545;02574;POUPANCA;0.0;0.0
2546;02575;POUPANCA;0.0;0.0
2547;02576;POUPANCA;0.0;0.0
2548;02577;POUPANCA;0.0;0.0
2549;02578;POUPANCA;0.0;0.0
2550;02579;POUPANCA;0.0;0.0
2551;02580;POUPANCA;0.0;0.0
2552;02581;POUPANCA;0.0;0.0
2553;02582;POUPANCA;0.0;0.0
2554;02583;POUPANCA;0.0;0.0
2555;02584;POUPANCA;0.0;0.0
2556;02585;POUPANCA;0.0;0.0
2557;02586;POUPANCA;0.0;0.0
2558;02587;POUPANCA;0.0;0.0
2559;02588;POUPANCA;0.0;0.0
2560;02589;POUPANCA;0.0;0.0
2561;02590;POUPANCA;0.0;0.0
2562;02591;POUPANCA;0.0;0.0
2563;02592;POUPANCA;0.0;0.0
2564;02593;POUPANCA;0.0;0.0
2565;02594;POUPANCA;0.0;0.0
2566;02595;POUPANCA;0.0;0.0
2567;02596;POUPANCA;0.0;0.0
2568;02597;POUPANCA;0.0;0.0
2569;02598;POUPANCA;0.0;0.0
2570;02599;POUPANCA;0.0;0.0
2571;02600;POUPANCA;0.0;0.0
2572;02601;POUPANCA;0.0;0.0
2573;02602;POUPANCA;0.0;0.0
2574;02603;POUPANCA;0.0;0.0
2575;02604;POUPANCA;0.0;0.0
2576;02605;POUPANCA;0.0;0.0
2577;02606;POUPANCA;0.0;0.0
2578;02607;POUPANCA;0.0;0.0
2579;02608;POUPANCA;0.0;0.0
2580;02609;POUPANCA;0.0;0.0
2581;02610;POUPANCA;0.0;0.0
2582;02611;POUPANCA;0.0;0.0
2583;02612;POUPANCA;0.0;0.0
2584;02613;POUPANCA;0.0;0.0
2585;02614;POUPANCA;0.0;0.0
2586;02615;POUPANCA;0.0;0.0
2587;02616;POUPANCA;0.0;0.0
2588;02617;POUPANCA;0.0;0.0
2589;02618;POUPANCA;0.0;0.0
2590;02619;POUPANCA;0.0;0.0
2591;02620;POUPANCA;0.0;0.0
2592;02621;POUPANCA;0.0;0.0
2593;02622;POUPANCA;0.0;0.0
2594;02623;POUPANCA;0.0;0.0
2595;02624;POUPANCA;0.0;0.0
2596;02625;POUPANCA;0.0;0.0
2597;02626;POUPANCA;0.0;0.0
2598;02627;POUPANCA;0.0;0.0
2599;02628;POUPANCA;0.0;0.0
2600;02629;POUPANCA;0.0;0.0
2601;02630;POUPANCA;0.0;0.0
2602;02631;POUPANCA;0.0;0.0
2603;02632;POUPANCA;0.0;0.0
2604;02633;POUPANCA;0.0;0.0
2605;02634;POUPANCA;0.0;0.0
2606;02635;POUPANCA;0.0;0.0
2607;02636;POUPANCA;0.0;0.0
2608;02637;POUPANCA;0.0;0.0
2609;02638;POUPANCA;0.0;0.0
2610;02639;POUPANCA;0.0;0.0
2611;02640;POUPANCA;0.0;0.0
2612;02641;POUPANCA;0.0;0.0
2613;02642;POUPANCA;0.0;0.0
2614;02643;POUPANCA;0.0;0.0
2615;02644;POUPANCA;0.0;0.0
2616;02645;POUPANCA;0.0;0.0
2617;02646;POUPANCA;0.0;0.0
2618;02647;POUPANCA;0.0;0.0
2619;02648;POUPANCA;0.0;0.0
2620;02649;POUPANCA;0.0;0.0
2621;02650;POUPANCA;0.0;0.0
2622;02651;POUPANCA;0.0;0.0
2623;02652;POUPANCA;0.0;0.0
2624;02653;POUPANCA;0.0;0.0
2625;02654;POUPANCA;0.0;0.0
2626;02655;POUPANCA;0.0;0.0
2627;02656;POUPANCA;0.0;0.0
2628;02657;POUPANCA;0.0;0.0
2629;02658;POUPANCA;0.0;0.0
2630;02659;POUPANCA;0.0;0.0
2631;02660;POUPANCA;0.0;0.0
2632;02661;POUPANCA;0.0;0.0
2633;02662;POUPANCA;0.0;0.0
2634;02663;POUPANCA;0.0;0.0
2635;02664;POUPANCA;0.0;0.0
